_source.layers.frame.frame.section_number,_source.layers.frame.frame.time_relative,_source.layers.frame.frame.number,_source.layers.frame.frame.len,_source.layers.eth.eth.dst_tree.eth.dst.oui,_source.layers.eth.eth.src_tree.eth.src.oui,_source.layers.ip.ip.ttl,_source.layers.udp.udp.srcport,_source.layers.udp.udp.dstport,_source.layers.icmp.icmp.ident_le,_source.layers.icmp.icmp.seq_le,_source.layers.icmpv6.icmpv6.type,_source.layers.icmpv6.icmpv6.code,_source.layers.icmpv6.icmpv6.checksum.status,_source.layers.icmpv6.icmpv6.opt.icmpv6.opt.type,_source.layers.icmpv6.icmpv6.opt.icmpv6.opt.length,_source.layers.tcp.tcp.srcport,_source.layers.tcp.tcp.dstport,_source.layers.tcp.tcp.stream.pnum,_source.layers.tcp.tcp.seq,_source.layers.tcp.tcp.seq_raw,_source.layers.tcp.tcp.ack,_source.layers.tcp.tcp.ack_raw,_source.layers.tcp.tcp.window_size_value,_source.layers.tcp.tcp.window_size,_source.layers.tcp.tcp.options_tree.tcp.options.timestamp_tree.tcp.options.timestamp.tsval,_source.layers.tcp.tcp.options_tree.tcp.options.timestamp_tree.tcp.options.timestamp.tsecr,_source.layers.tcp.tcp.options_tree.tcp.options.wscale_tree.tcp.options.wscale.multiplier,_source.layers.tcp.tcp.window_size_scalefactor,_source.layers.tls.tls.record.tls.record.length,_source.layers.tcp.tcp.analysis.tcp.analysis.bytes_in_flight,_source.layers.tcp.tcp.analysis.tcp.analysis.push_bytes_sent,"_source.layers.dns.Answers.test-gateway.instagram.com: type CNAME, class IN, cname dgw-ig.c10r.facebook.com.dns.resp.type","_source.layers.dns.Answers.test-gateway.instagram.com: type CNAME, class IN, cname dgw-ig.c10r.facebook.com.dns.resp.ttl","_source.layers.dns.Answers.test-gateway.instagram.com: type CNAME, class IN, cname dgw-ig.c10r.facebook.com.dns.resp.len","_source.layers.dns.Answers.dgw-ig.c10r.facebook.com: type A, class IN, addr 57.144.122.196.dns.resp.type","_source.layers.dns.Answers.dgw-ig.c10r.facebook.com: type A, class IN, addr 57.144.122.196.dns.resp.ttl","_source.layers.dns.Answers.dgw-ig.c10r.facebook.com: type A, class IN, addr 57.144.122.196.dns.resp.len",_source.layers.tls.tls.record.tls.handshake.tls.handshake.cipher_suites_length,_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.tls.handshake.extension.len,_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.Pre-Shared Key extension.PSK Identity (length: 133).tls.handshake.extensions.psk.identity.identity_length,_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.Pre-Shared Key extension.PSK Identity (length: 133).tls.handshake.extensions.psk.identity.obfuscated_ticket_age,_source.layers.tls.tls.record.tls.handshake.PSK Client Params.tls.handshake.identity_len,_source.layers.isakmp.isakmp.nextpayload,_source.layers.isakmp.isakmp.exchangetype,_source.layers.isakmp.isakmp.flags_tree.isakmp.flag_i,_source.layers.isakmp.isakmp.flags_tree.isakmp.flag_v,_source.layers.isakmp.isakmp.flags_tree.isakmp.flag_r,_source.layers.isakmp.isakmp.length,_source.layers.isakmp.isakmp.typepayload,_source.layers.isakmp.isakmp.typepayload_tree.isakmp.nextpayload,_source.layers.isakmp.isakmp.typepayload_tree.isakmp.criticalpayload,_source.layers.isakmp.isakmp.typepayload_tree.isakmp.payloadlength,"_source.layers.mdns.Queries.LAPTOP-KQJS5IV1._dosvc._tcp.local: type ANY, class IN, ""QM"" question.dns.qry.type","_source.layers.mdns.Additional records.LAPTOP-KQJS5IV1._dosvc._tcp.local: type TXT, class IN, cache flush.dns.resp.len",_source.layers.ntp.ntp.flags_tree.ntp.flags.li,_source.layers.ntp.ntp.flags_tree.ntp.flags.vn,_source.layers.ntp.ntp.flags_tree.ntp.flags.mode,_source.layers.ntp.ntp.response_in,_source.layers.ntp.ntp.stratum,_source.layers.ntp.ntp.ppoll,_source.layers.ntp.ntp.precision,_source.layers.ntp.ntp.rootdelay,_source.layers.ntp.ntp.rootdispersion,"_source.layers.dns.Answers.dc-stat-in.heytapmobile.com: type A, class IN, addr 129.227.30.5.dns.resp.type","_source.layers.dns.Answers.dc-stat-in.heytapmobile.com: type A, class IN, addr 129.227.30.5.dns.resp.ttl","_source.layers.dns.Answers.dc-stat-in.heytapmobile.com: type A, class IN, addr 129.227.30.5.dns.resp.len","_source.layers.dns.Answers.dc-stat-in.heytapmobile.com: type A, class IN, addr 129.227.29.67.dns.resp.type","_source.layers.dns.Answers.dc-stat-in.heytapmobile.com: type A, class IN, addr 129.227.29.67.dns.resp.ttl","_source.layers.dns.Answers.dc-stat-in.heytapmobile.com: type A, class IN, addr 129.227.29.67.dns.resp.len",_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.Pre-Shared Key extension.PSK Identity (length: 256).tls.handshake.extensions.psk.identity.identity_length,_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.Pre-Shared Key extension.PSK Identity (length: 256).tls.handshake.extensions.psk.identity.obfuscated_ticket_age,"_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.32.223.dns.resp.type","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.32.223.dns.resp.ttl","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.32.223.dns.resp.len","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.38.223.dns.resp.type","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.38.223.dns.resp.ttl","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.38.223.dns.resp.len","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.34.223.dns.resp.type","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.34.223.dns.resp.ttl","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.34.223.dns.resp.len","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.36.223.dns.resp.type","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.36.223.dns.resp.ttl","_source.layers.dns.Answers.play.googleapis.com: type A, class IN, addr 216.239.36.223.dns.resp.len",_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.Pre-Shared Key extension.PSK Identity (length: 241).tls.handshake.extensions.psk.identity.identity_length,_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.Pre-Shared Key extension.PSK Identity (length: 241).tls.handshake.extensions.psk.identity.obfuscated_ticket_age,"_source.layers.dns.Queries.youtubei.googleapis.com: type A, class IN.dns.qry.name.len","_source.layers.dns.Queries.youtubei.googleapis.com: type A, class IN.dns.count.labels","_source.layers.dns.Queries.youtubei.googleapis.com: type A, class IN.dns.qry.type","_source.layers.dns.Answers.im.way2app.com: type CNAME, class IN, cname d30365bzukh5e5.cloudfront.net.dns.resp.type","_source.layers.dns.Answers.im.way2app.com: type CNAME, class IN, cname d30365bzukh5e5.cloudfront.net.dns.resp.ttl","_source.layers.dns.Answers.im.way2app.com: type CNAME, class IN, cname d30365bzukh5e5.cloudfront.net.dns.resp.len","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.73.dns.resp.type","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.73.dns.resp.ttl","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.73.dns.resp.len","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.41.dns.resp.type","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.41.dns.resp.ttl","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.41.dns.resp.len","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.103.dns.resp.type","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.103.dns.resp.ttl","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.103.dns.resp.len","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.53.dns.resp.type","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.53.dns.resp.ttl","_source.layers.dns.Answers.d30365bzukh5e5.cloudfront.net: type A, class IN, addr 18.155.33.53.dns.resp.len",_source.layers.http.HTTP/1.1 200 OK\r\n.http.response.code,_source.layers.http.http.content_length_header,_source.layers.http.http.content_length_header_tree.http.content_length,_source.layers.image-jfif.image-jfif.marker_segment.image-jfif.length,_source.layers.image-jfif.image-jfif.sof.image-jfif.length,_source.layers.image-jfif.image-jfif.sof.image-jfif.sof.precision,_source.layers.image-jfif.image-jfif.sof.image-jfif.sof.lines,_source.layers.image-jfif.image-jfif.sof.image-jfif.sof.samples_per_line,_source.layers.image-jfif.image-jfif.sof.image-jfif.sof.nf,_source.layers.image-jfif.image-jfif.sof.image-jfif.sof.c_i,_source.layers.image-jfif.image-jfif.sof.image-jfif.sof.h_i,_source.layers.image-jfif.image-jfif.sof.image-jfif.sof.v_i,_source.layers.image-jfif.image-jfif.sof.image-jfif.sof.tq_i,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.length,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.sos.ns,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.sos.component_selector,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.sos.dc_entropy_selector,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.sos.ac_entropy_selector,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.sos.ss,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.sos.se,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.sos.ah,_source.layers.image-jfif.image-jfif.header.sos.image-jfif.sos.al,"_source.layers.dns.Queries.chrome.cloudflare-dns.com: type A, class IN.dns.qry.name.len","_source.layers.dns.Queries.chrome.cloudflare-dns.com: type A, class IN.dns.count.labels","_source.layers.dns.Queries.chrome.cloudflare-dns.com: type A, class IN.dns.qry.type",_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.Pre-Shared Key extension.PSK Identity (length: 192).tls.handshake.extensions.psk.identity.identity_length,_source.layers.tls.tls.record.tls.handshake.tls.handshake.extension.Pre-Shared Key extension.PSK Identity (length: 192).tls.handshake.extensions.psk.identity.obfuscated_ticket_age,"_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.36.223.dns.resp.type","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.36.223.dns.resp.ttl","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.36.223.dns.resp.len","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.34.223.dns.resp.type","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.34.223.dns.resp.ttl","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.34.223.dns.resp.len","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.38.223.dns.resp.type","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.38.223.dns.resp.ttl","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.38.223.dns.resp.len","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.32.223.dns.resp.type","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.32.223.dns.resp.ttl","_source.layers.dns.Answers.android.googleapis.com: type A, class IN, addr 216.239.32.223.dns.resp.len",Attack_Type,Attack_Family,Label
104.14012161257268,330.7162646125727,15693.140121612572,186.14012161257267,10636240.140121613,11963652.140121613,150.14012161257267,10119.140121612572,59467.140121612574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PasswordAttack,Authentication,1
72.84337536136498,168.85768836136498,7409.843375361365,170.84337536136496,10636208.84337536,11963620.84337536,310.84337536136496,,,,,,,,,,8954.843375361364,40049.84337536136,881.843375361365,15685.843375361364,2506965207.843375,36106.84337536136,280140229.8433754,98.84337536136498,98.84337536136498,579569891.8433753,2958310694.843375,,70.84337536136498,99.84337536136498,104.84337536136498,104.84337536136498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Malware,Application,1
1.5693738044839107,406.24743761421206,28082.374857435098,84.74618544213118,18775280.409259684,6175587.92994148,400.1903201433972,,,,,,,,,,20028.34849282367,13940.747505230578,1870.6935749448216,39025.61839610141,54532.60095820693,182304.738624069,5408325879.213138,9593.582066810146,9593.582066810146,,,,-1.5693738044839107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Botnet,Botnet,1
1.1796128289724883,20.16250750734285,1276.3410809482325,92.00980065985412,12546523.655908955,14112355.880440986,55.44180296170696,11815.002094988446,70026.53597912281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UDP_Flood,Network,1
1.6314320683068186,45.60100771735147,3205.764014222899,127.25170132793184,17352134.98470468,19517717.48935997,76.67730721042048,16340.423596161096,96848.33330296598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN_Flood,Network,1
1.5693738044839107,336.0726964831098,22897.163807420256,122.41115674974505,16692074.78870209,18775280.409259684,73.7605688107438,15718.84802571085,93164.30652938288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Malware,Application,1
72.84337536136498,342.914870361365,19102.843375361364,149.84337536136496,10636208.84337536,11963620.84337536,118.84337536136498,10087.843375361364,59435.84337536136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Botnet,Botnet,1
1.5693738044839107,146.00714544919015,11078.209685851923,122.41115674974505,16692074.78870209,18775280.409259684,73.7605688107438,15718.84802571085,93164.30652938288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Malware,Application,1
72.84337536136498,97.28851936136498,1836.843375361365,173.84337536136496,10636208.84337536,11963620.84337536,118.84337536136498,10087.843375361364,59435.84337536136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Botnet,Botnet,1
1.6314320683068186,356.0012259933083,24252.869127449165,158.2489106257614,17352134.98470468,19517717.48935997,185.9832557869773,,,,,,,,,,722.7244062599207,71619.86779866934,47.31152998089774,4566.378359190785,2907541147.5055184,12092.17449029014,1024165634.9099554,1670.5864379461823,427670.12811422267,6869757714.628342,1738235365.8305194,,417.6466094865456,42.41723377597729,571.0012239073865,50.574394117511375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ransomware,Application,1
72.84337536136498,135.06865736136498,4824.843375361365,149.84337536136496,10636208.84337536,11963620.84337536,118.84337536136498,10087.843375361364,59435.84337536136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Malware,Application,1
1.1796128289724883,275.97398848730853,19037.771446786992,92.00980065985412,12546523.655908955,14112355.880440986,55.44180296170696,11815.002094988446,70026.53597912281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ransomware,Application,1
1.6314320683068186,47.91403415804413,3403.167294488024,127.25170132793184,17352134.98470468,19517717.48935997,76.67730721042048,16340.423596161096,96848.33330296598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BruteForce,Authentication,1
104.14012161257268,357.75468861257264,17596.140121612574,334.14012161257267,11963652.140121613,10636240.140121613,167.14012161257267,,,,,,,,,,40081.140121612574,8986.140121612572,2092.140121612573,94719.14012161257,280198842.14012164,36030.140121612574,2506985552.140121,1185.1401216125728,1185.1401216125728,2958468346.140121,579727434.1401216,,102.14012161257268,263.14012161257267,268.14012161257267,268.14012161257267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ransomware,Application,1
13.836153623855536,26.760443623855537,850.8361536238556,90.83615362385554,10636149.836153625,11963561.836153625,59.83615362385554,10028.836153623855,59376.83615362386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN_Flood,Network,1
72.84337536136498,261.03253836136497,13069.843375361364,149.84337536136496,10636208.84337536,11963620.84337536,118.84337536136498,10087.843375361364,59435.84337536136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Botnet,Botnet,1
3.3272607144053854,26.132380714405382,1609.3272607144054,80.32726071440538,10636139.327260714,11963551.327260714,49.32726071440538,10018.327260714406,59366.3272607144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ransomware,Application,1
1.1796128289724883,42.10517935140354,3081.14870927614,77.85444671218424,14112355.880440986,12546523.655908955,75.49522105423927,,,,,,,,,,47158.56167666215,10478.500759762615,126.21857270005628,6855.909761988103,330421272.84864986,1810.70569247277,2957231628.4433403,729.0007283049979,729.0007283049979,3489588853.889592,683595658.7393777,,-1.1796128289724883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ransomware,Application,1
104.14012161257268,323.1901436125727,15154.140121612572,182.14012161257267,10636240.140121613,11963652.140121613,150.14012161257267,10119.140121612572,59467.140121612574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BruteForce,Authentication,1
1.5693738044839107,22.476742689563256,1382.618321750325,133.39677338113242,16692074.78870209,18775280.409259684,73.7605688107438,15718.84802571085,93164.30652938288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN_Flood,Network,1
2.44319125860269,66.8780852586027,4936.443191258602,71.4431912586027,10636138.443191258,11963550.443191258,48.44319125860269,10017.443191258602,59365.4431912586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MITM,ManInTheMiddle,1
1.6314320683068186,429.5004741688898,29922.09556481536,161.51177476237504,17352134.98470468,19517717.48935997,389.91226432532966,,,,,,,,,,14492.01106276947,65221.39122676999,3445.584528264001,62049.88728598154,4089979893.704536,165099.29388058174,457135948.0210381,44.0486658442841,44.0486658442841,945800015.7521666,4826554039.061983,,-1.6314320683068186,45.68009791259093,53.83725825412502,53.83725825412502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PortScan,Reconnaissance,1
3.3272607144053854,230.6952007144054,15670.327260714406,197.32726071440536,10636139.327260714,11963551.327260714,49.32726071440538,10018.327260714406,59366.3272607144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UDP_Flood,Network,1
1.1796128289724883,92.41210407633668,6956.176852450765,77.85444671218424,12546523.655908955,14112355.880440986,55.44180296170696,11815.002094988446,70026.53597912281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DDoS,Network,1
1.5693738044839107,126.05407354027231,9469.601536255916,103.5786710959381,16692074.78870209,18775280.409259684,73.7605688107438,15718.84802571085,93164.30652938288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DDoS,Network,1
72.84337536136498,289.12284736136496,14826.843375361364,248.84337536136496,10636208.84337536,11963620.84337536,118.84337536136498,10087.843375361364,59435.84337536136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UDP_Flood,Network,1
3.3272607144053854,221.64343371440532,15003.327260714406,88.32726071440538,10636139.327260714,11963551.327260714,49.32726071440538,10018.327260714406,59366.3272607144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BruteForce,Authentication,1
104.14012161257268,241.72437861257268,10147.140121612572,197.14012161257267,10636240.140121613,11963652.140121613,150.14012161257267,10119.140121612572,59467.140121612574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Malware,Application,1
3.3272607144053854,139.59546471440538,9986.327260714406,80.32726071440538,10636139.327260714,11963551.327260714,49.32726071440538,10018.327260714406,59366.3272607144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Botnet,Botnet,1
72.84337536136498,344.766569361365,19387.843375361364,157.84337536136496,10636208.84337536,11963620.84337536,118.84337536136498,10087.843375361364,59435.84337536136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MITM,ManInTheMiddle,1
1.5693738044839107,435.2548625975882,30976.30015290343,172.6311184932302,16692074.78870209,18775280.409259684,73.7605688107438,15718.84802571085,93164.30652938288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Botnet,Botnet,1
3.3272607144053854,22.406472714405385,1282.3272607144054,88.32726071440538,10636139.327260714,11963551.327260714,49.32726071440538,10018.327260714406,59366.3272607144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DDoS,Network,1
2.44319125860269,107.34483825860268,8035.443191258602,71.4431912586027,10636138.443191258,11963550.443191258,48.44319125860269,10017.443191258602,59365.4431912586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ransomware,Application,1
13.836153623855536,263.4116926238555,17246.836153623855,114.83615362385554,10636149.836153625,11963561.836153625,59.83615362385554,10028.836153623855,59376.83615362386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BruteForce,Authentication,1
